#FeII template from Vestergaard & Wilkes 2001
2187.85	0.000e+00
2188.33	0.000e+00
2188.81	0.000e+00
2189.29	0.000e+00
2189.77	0.000e+00
2190.26	0.000e+00
2190.74	0.000e+00
2191.22	0.000e+00
2191.70	0.000e+00
2192.18	0.000e+00
2192.67	0.000e+00
2193.15	0.000e+00
2193.63	0.000e+00
2194.11	0.000e+00
2194.59	0.000e+00
2195.08	0.000e+00
2195.56	0.000e+00
2196.04	0.000e+00
2196.52	0.000e+00
2197.00	0.000e+00
2197.48	0.000e+00
2197.97	0.000e+00
2198.45	0.000e+00
2198.93	0.000e+00
2199.41	0.000e+00
2199.89	0.000e+00
2200.38	0.000e+00
2200.86	0.000e+00
2201.34	0.000e+00
2201.82	0.000e+00
2202.30	0.000e+00
2202.79	6.571e-17
2203.27	2.109e-16
2203.75	3.028e-16
2204.23	6.412e-17
2204.71	4.789e-16
2205.20	9.776e-16
2205.68	4.404e-16
2206.16	2.425e-16
2206.64	9.115e-16
2207.12	7.745e-16
2207.61	7.876e-16
2208.09	1.719e-15
2208.57	1.180e-15
2209.05	8.313e-16
2209.53	1.351e-15
2210.02	1.764e-15
2210.50	2.079e-15
2210.98	2.139e-15
2211.46	1.169e-15
2211.94	6.164e-16
2212.43	8.549e-16
2212.91	7.996e-17
2213.39	0.000e+00
2213.87	0.000e+00
2214.35	0.000e+00
2214.84	0.000e+00
2215.32	9.083e-16
2215.80	7.003e-16
2216.28	6.891e-17
2216.76	1.219e-15
2217.25	2.135e-15
2217.73	2.092e-15
2218.21	2.048e-15
2218.69	3.049e-15
2219.17	3.643e-15
2219.66	2.833e-15
2220.14	2.141e-15
2220.62	2.528e-15
2221.10	2.867e-15
2221.58	2.131e-15
2222.07	1.881e-15
2222.55	2.120e-15
2223.03	1.915e-15
2223.51	1.346e-15
2223.99	8.963e-16
2224.47	6.372e-16
2224.96	0.000e+00
2225.44	0.000e+00
2225.92	0.000e+00
2226.40	0.000e+00
2226.88	0.000e+00
2227.37	0.000e+00
2227.85	0.000e+00
2228.33	0.000e+00
2228.81	0.000e+00
2229.29	0.000e+00
2229.78	0.000e+00
2230.26	0.000e+00
2230.74	0.000e+00
2231.22	0.000e+00
2231.70	0.000e+00
2232.19	0.000e+00
2232.67	0.000e+00
2233.15	0.000e+00
2233.63	0.000e+00
2234.11	0.000e+00
2234.60	0.000e+00
2235.08	0.000e+00
2235.56	0.000e+00
2236.04	0.000e+00
2236.52	0.000e+00
2237.01	0.000e+00
2237.49	0.000e+00
2237.97	0.000e+00
2238.45	0.000e+00
2238.93	0.000e+00
2239.42	0.000e+00
2239.90	0.000e+00
2240.38	9.753e-17
2240.86	3.924e-16
2241.34	6.154e-16
2241.83	9.899e-16
2242.31	9.351e-16
2242.79	3.764e-16
2243.27	4.897e-16
2243.75	8.924e-16
2244.24	9.754e-16
2244.72	6.790e-16
2245.20	9.782e-16
2245.68	7.128e-16
2246.16	7.817e-16
2246.65	1.358e-15
2247.13	1.096e-15
2247.61	1.019e-15
2248.09	9.957e-16
2248.57	1.068e-15
2249.06	1.314e-15
2249.54	5.316e-16
2250.02	1.231e-15
2250.50	2.288e-15
2250.98	2.296e-15
2251.47	2.203e-15
2251.95	2.639e-15
2252.43	2.579e-15
2252.91	2.366e-15
2253.39	2.879e-15
2253.87	2.302e-15
2254.36	1.838e-15
2254.84	1.658e-15
2255.32	1.286e-15
2255.80	1.384e-15
2256.28	2.099e-15
2256.77	2.506e-15
2257.25	2.034e-15
2257.73	1.055e-15
2258.21	1.574e-15
2258.69	2.267e-15
2259.18	2.133e-15
2259.66	1.788e-15
2260.14	1.344e-15
2260.62	1.879e-15
2261.10	2.596e-15
2261.59	2.300e-15
2262.07	1.846e-15
2262.55	1.990e-15
2263.03	2.128e-15
2263.51	2.299e-15
2264.00	1.745e-15
2264.48	1.574e-15
2264.96	1.263e-15
2265.44	1.200e-15
2265.92	1.520e-15
2266.41	2.049e-15
2266.89	2.198e-15
2267.37	2.057e-15
2267.85	2.096e-15
2268.33	1.852e-15
2268.82	2.266e-15
2269.30	2.195e-15
2269.78	1.790e-15
2270.26	2.290e-15
2270.74	2.348e-15
2271.23	1.787e-15
2271.71	1.872e-15
2272.19	1.416e-15
2272.67	1.276e-15
2273.15	2.125e-15
2273.64	3.561e-15
2274.12	3.908e-15
2274.60	4.356e-15
2275.08	4.915e-15
2275.56	3.909e-15
2276.05	4.148e-15
2276.53	4.023e-15
2277.01	3.867e-15
2277.49	4.565e-15
2277.97	3.867e-15
2278.46	3.545e-15
2278.94	3.839e-15
2279.42	3.367e-15
2279.90	2.772e-15
2280.38	2.938e-15
2280.86	2.456e-15
2281.35	1.955e-15
2281.83	2.218e-15
2282.31	1.920e-15
2282.79	2.145e-15
2283.27	2.232e-15
2283.76	2.247e-15
2284.24	2.669e-15
2284.72	2.703e-15
2285.20	2.827e-15
2285.68	2.534e-15
2286.17	3.196e-15
2286.65	3.231e-15
2287.13	2.511e-15
2287.61	2.425e-15
2288.09	2.297e-15
2288.58	2.557e-15
2289.06	2.428e-15
2289.54	1.452e-15
2290.02	1.245e-15
2290.50	2.176e-15
2290.99	2.245e-15
2291.47	2.524e-15
2291.95	2.939e-15
2292.43	3.035e-15
2292.91	3.512e-15
2293.40	3.413e-15
2293.88	4.124e-15
2294.36	5.036e-15
2294.84	4.662e-15
2295.32	4.443e-15
2295.81	4.309e-15
2296.29	4.246e-15
2296.77	4.737e-15
2297.25	5.743e-15
2297.73	5.126e-15
2298.22	4.912e-15
2298.70	5.060e-15
2299.18	4.782e-15
2299.66	5.201e-15
2300.14	4.786e-15
2300.63	4.745e-15
2301.11	5.239e-15
2301.59	4.355e-15
2302.07	4.676e-15
2302.55	5.423e-15
2303.04	5.373e-15
2303.52	4.575e-15
2304.00	4.782e-15
2304.48	4.753e-15
2304.96	3.896e-15
2305.45	3.943e-15
2305.93	4.821e-15
2306.41	4.783e-15
2306.89	4.667e-15
2307.37	4.711e-15
2307.86	4.545e-15
2308.34	4.622e-15
2308.82	4.963e-15
2309.30	4.403e-15
2309.78	4.052e-15
2310.26	3.673e-15
2310.75	3.940e-15
2311.23	4.646e-15
2311.71	4.745e-15
2312.19	5.078e-15
2312.67	5.308e-15
2313.16	6.160e-15
2313.64	6.132e-15
2314.12	5.517e-15
2314.60	4.975e-15
2315.08	4.397e-15
2315.57	4.916e-15
2316.05	4.937e-15
2316.53	5.186e-15
2317.01	5.362e-15
2317.49	5.462e-15
2317.98	6.713e-15
2318.46	6.353e-15
2318.94	5.540e-15
2319.42	5.589e-15
2319.90	5.839e-15
2320.39	5.027e-15
2320.87	5.098e-15
2321.35	5.359e-15
2321.83	5.282e-15
2322.31	4.854e-15
2322.80	4.836e-15
2323.28	5.103e-15
2323.76	5.302e-15
2324.24	5.120e-15
2324.72	5.363e-15
2325.21	4.895e-15
2325.69	4.735e-15
2326.17	5.011e-15
2326.65	6.039e-15
2327.13	4.958e-15
2327.62	4.548e-15
2328.10	5.083e-15
2328.58	5.251e-15
2329.06	5.601e-15
2329.54	5.412e-15
2330.03	4.762e-15
2330.51	4.417e-15
2330.99	4.805e-15
2331.47	5.164e-15
2331.95	6.308e-15
2332.44	6.509e-15
2332.92	5.640e-15
2333.40	5.667e-15
2333.88	5.862e-15
2334.36	5.381e-15
2334.85	5.762e-15
2335.33	5.516e-15
2335.81	5.138e-15
2336.29	5.311e-15
2336.77	5.558e-15
2337.25	5.284e-15
2337.74	4.827e-15
2338.22	4.765e-15
2338.70	4.865e-15
2339.18	4.980e-15
2339.66	5.166e-15
2340.15	4.402e-15
2340.63	3.988e-15
2341.11	4.603e-15
2341.59	5.371e-15
2342.07	5.311e-15
2342.56	4.945e-15
2343.04	5.122e-15
2343.52	5.228e-15
2344.00	4.484e-15
2344.48	4.469e-15
2344.97	4.645e-15
2345.45	4.645e-15
2345.93	4.634e-15
2346.41	3.886e-15
2346.89	3.651e-15
2347.38	3.748e-15
2347.86	3.212e-15
2348.34	3.539e-15
2348.82	4.395e-15
2349.30	5.091e-15
2349.79	5.029e-15
2350.27	4.645e-15
2350.75	4.307e-15
2351.23	4.520e-15
2351.71	4.790e-15
2352.20	3.948e-15
2352.68	4.151e-15
2353.16	4.077e-15
2353.64	3.649e-15
2354.12	4.086e-15
2354.61	3.740e-15
2355.09	4.155e-15
2355.57	4.093e-15
2356.05	4.829e-15
2356.53	5.092e-15
2357.02	4.457e-15
2357.50	4.418e-15
2357.98	4.605e-15
2358.46	4.890e-15
2358.94	4.515e-15
2359.43	3.438e-15
2359.91	3.837e-15
2360.39	4.435e-15
2360.87	4.512e-15
2361.35	3.423e-15
2361.84	2.724e-15
2362.32	2.926e-15
2362.80	3.177e-15
2363.28	4.013e-15
2363.76	4.583e-15
2364.24	5.054e-15
2364.73	5.110e-15
2365.21	4.836e-15
2365.69	5.041e-15
2366.17	4.536e-15
2366.65	4.562e-15
2367.14	4.352e-15
2367.62	3.789e-15
2368.10	3.619e-15
2368.58	3.424e-15
2369.06	3.305e-15
2369.55	3.725e-15
2370.03	4.028e-15
2370.51	4.119e-15
2370.99	4.128e-15
2371.47	3.745e-15
2371.96	3.776e-15
2372.44	4.469e-15
2372.92	4.596e-15
2373.40	4.501e-15
2373.88	4.456e-15
2374.37	4.560e-15
2374.85	4.169e-15
2375.33	3.772e-15
2375.81	3.503e-15
2376.29	3.270e-15
2376.78	3.507e-15
2377.26	3.925e-15
2377.74	4.473e-15
2378.22	5.251e-15
2378.70	5.336e-15
2379.19	5.307e-15
2379.67	5.381e-15
2380.15	5.516e-15
2380.63	5.637e-15
2381.11	5.407e-15
2381.60	5.009e-15
2382.08	5.344e-15
2382.56	5.368e-15
2383.04	4.361e-15
2383.52	4.337e-15
2384.01	4.698e-15
2384.49	4.538e-15
2384.97	4.020e-15
2385.45	4.401e-15
2385.93	5.108e-15
2386.42	4.486e-15
2386.90	4.435e-15
2387.38	4.281e-15
2387.86	4.271e-15
2388.34	4.346e-15
2388.83	4.125e-15
2389.31	4.356e-15
2389.79	4.392e-15
2390.27	5.134e-15
2390.75	5.404e-15
2391.24	5.077e-15
2391.72	4.867e-15
2392.20	5.270e-15
2392.68	4.969e-15
2393.16	4.786e-15
2393.64	5.555e-15
2394.13	5.261e-15
2394.61	5.005e-15
2395.09	4.723e-15
2395.57	4.189e-15
2396.05	3.940e-15
2396.54	4.254e-15
2397.02	4.052e-15
2397.50	4.492e-15
2397.98	4.516e-15
2398.46	4.182e-15
2398.95	3.890e-15
2399.43	3.880e-15
2399.91	4.187e-15
2400.39	5.100e-15
2400.87	5.295e-15
2401.36	5.073e-15
2401.84	5.627e-15
2402.32	4.795e-15
2402.80	4.117e-15
2403.28	4.448e-15
2403.77	4.693e-15
2404.25	4.907e-15
2404.73	5.552e-15
2405.21	5.205e-15
2405.69	4.404e-15
2406.18	4.793e-15
2406.66	4.450e-15
2407.14	3.614e-15
2407.62	3.452e-15
2408.10	3.145e-15
2408.59	2.969e-15
2409.07	3.031e-15
2409.55	2.781e-15
2410.03	3.003e-15
2410.51	2.932e-15
2411.00	3.423e-15
2411.48	3.224e-15
2411.96	2.994e-15
2412.44	3.123e-15
2412.92	2.906e-15
2413.41	2.984e-15
2413.89	3.172e-15
2414.37	3.169e-15
2414.85	3.345e-15
2415.33	2.677e-15
2415.82	3.026e-15
2416.30	3.559e-15
2416.78	3.092e-15
2417.26	2.875e-15
2417.74	3.038e-15
2418.23	2.936e-15
2418.71	3.351e-15
2419.19	3.395e-15
2419.67	2.985e-15
2420.15	3.095e-15
2420.63	3.158e-15
2421.12	2.565e-15
2421.60	2.900e-15
2422.08	3.136e-15
2422.56	2.869e-15
2423.04	3.510e-15
2423.53	3.395e-15
2424.01	2.917e-15
2424.49	2.747e-15
2424.97	2.959e-15
2425.45	3.211e-15
2425.94	3.579e-15
2426.42	3.322e-15
2426.90	3.286e-15
2427.38	3.204e-15
2427.86	2.707e-15
2428.35	2.637e-15
2428.83	3.690e-15
2429.31	3.908e-15
2429.79	3.788e-15
2430.27	3.934e-15
2430.76	3.362e-15
2431.24	3.230e-15
2431.72	3.705e-15
2432.20	4.218e-15
2432.68	3.909e-15
2433.17	3.359e-15
2433.65	4.134e-15
2434.13	4.481e-15
2434.61	3.727e-15
2435.09	3.886e-15
2435.58	4.327e-15
2436.06	4.055e-15
2436.54	4.208e-15
2437.02	4.690e-15
2437.50	4.324e-15
2437.99	4.604e-15
2438.47	4.205e-15
2438.95	3.872e-15
2439.43	4.592e-15
2439.91	4.521e-15
2440.40	4.768e-15
2440.88	5.611e-15
2441.36	5.815e-15
2441.84	5.588e-15
2442.32	5.357e-15
2442.81	4.352e-15
2443.29	3.691e-15
2443.77	4.144e-15
2444.25	4.060e-15
2444.73	3.989e-15
2445.22	4.521e-15
2445.70	5.431e-15
2446.18	4.859e-15
2446.66	4.476e-15
2447.14	4.847e-15
2447.63	4.507e-15
2448.11	5.308e-15
2448.59	5.871e-15
2449.07	5.396e-15
2449.55	4.536e-15
2450.03	3.847e-15
2450.52	3.891e-15
2451.00	3.649e-15
2451.48	3.435e-15
2451.96	4.124e-15
2452.44	4.822e-15
2452.93	4.248e-15
2453.41	4.287e-15
2453.89	4.925e-15
2454.37	5.345e-15
2454.85	5.576e-15
2455.34	5.144e-15
2455.82	5.018e-15
2456.30	4.959e-15
2456.78	5.431e-15
2457.26	6.057e-15
2457.75	6.408e-15
2458.23	6.968e-15
2458.71	6.323e-15
2459.19	5.722e-15
2459.67	5.240e-15
2460.16	5.811e-15
2460.64	5.792e-15
2461.12	5.584e-15
2461.60	6.010e-15
2462.08	6.586e-15
2462.57	6.238e-15
2463.05	5.803e-15
2463.53	5.700e-15
2464.01	5.762e-15
2464.49	5.980e-15
2464.98	5.687e-15
2465.46	5.691e-15
2465.94	5.659e-15
2466.42	5.456e-15
2466.90	6.486e-15
2467.39	6.731e-15
2467.87	5.965e-15
2468.35	5.614e-15
2468.83	6.139e-15
2469.31	7.230e-15
2469.80	7.621e-15
2470.28	6.906e-15
2470.76	6.577e-15
2471.24	6.572e-15
2471.72	6.922e-15
2472.21	6.844e-15
2472.69	6.621e-15
2473.17	6.894e-15
2473.65	6.904e-15
2474.13	6.252e-15
2474.62	6.039e-15
2475.10	5.995e-15
2475.58	5.849e-15
2476.06	5.743e-15
2476.54	6.103e-15
2477.02	6.338e-15
2477.51	6.641e-15
2477.99	6.534e-15
2478.47	6.874e-15
2478.95	5.880e-15
2479.43	5.734e-15
2479.92	6.031e-15
2480.40	5.018e-15
2480.88	5.715e-15
2481.36	7.157e-15
2481.84	6.654e-15
2482.33	6.228e-15
2482.81	6.698e-15
2483.29	6.350e-15
2483.77	5.403e-15
2484.25	5.724e-15
2484.74	6.216e-15
2485.22	6.199e-15
2485.70	6.198e-15
2486.18	6.975e-15
2486.66	7.071e-15
2487.15	6.389e-15
2487.63	6.733e-15
2488.11	7.039e-15
2488.59	7.481e-15
2489.07	7.120e-15
2489.56	7.267e-15
2490.04	7.952e-15
2490.52	7.916e-15
2491.00	7.803e-15
2491.48	7.910e-15
2491.97	7.810e-15
2492.45	7.418e-15
2492.93	7.187e-15
2493.41	6.913e-15
2493.89	7.130e-15
2494.38	7.374e-15
2494.86	6.853e-15
2495.34	6.912e-15
2495.82	6.833e-15
2496.30	6.571e-15
2496.79	5.959e-15
2497.27	6.141e-15
2497.75	6.112e-15
2498.23	6.461e-15
2498.71	6.916e-15
2499.20	7.291e-15
2499.68	7.483e-15
2500.16	7.198e-15
2500.64	6.803e-15
2501.12	6.381e-15
2501.61	6.334e-15
2502.09	6.481e-15
2502.57	6.312e-15
2503.05	6.258e-15
2503.53	6.431e-15
2504.02	7.316e-15
2504.50	8.118e-15
2504.98	8.263e-15
2505.46	7.836e-15
2505.94	7.312e-15
2506.42	7.293e-15
2506.91	7.063e-15
2507.39	7.130e-15
2507.87	6.841e-15
2508.35	6.444e-15
2508.83	6.298e-15
2509.32	6.719e-15
2509.80	6.806e-15
2510.28	6.344e-15
2510.76	5.974e-15
2511.24	5.687e-15
2511.73	5.863e-15
2512.21	6.380e-15
2512.69	5.872e-15
2513.17	5.204e-15
2513.65	5.595e-15
2514.14	5.501e-15
2514.62	5.424e-15
2515.10	5.467e-15
2515.58	6.336e-15
2516.06	6.906e-15
2516.55	5.903e-15
2517.03	5.903e-15
2517.51	6.741e-15
2517.99	6.359e-15
2518.47	6.080e-15
2518.96	6.417e-15
2519.44	6.870e-15
2519.92	7.033e-15
2520.40	6.624e-15
2520.88	6.538e-15
2521.37	6.780e-15
2521.85	6.735e-15
2522.33	6.748e-15
2522.81	6.538e-15
2523.29	6.894e-15
2523.78	7.251e-15
2524.26	7.199e-15
2524.74	6.963e-15
2525.22	6.471e-15
2525.70	6.622e-15
2526.19	6.622e-15
2526.67	6.893e-15
2527.15	7.570e-15
2527.63	7.068e-15
2528.11	6.577e-15
2528.60	6.721e-15
2529.08	6.257e-15
2529.56	5.762e-15
2530.04	6.069e-15
2530.52	5.623e-15
2531.01	5.213e-15
2531.49	5.281e-15
2531.97	5.130e-15
2532.45	5.013e-15
2532.93	5.456e-15
2533.41	6.175e-15
2533.90	6.268e-15
2534.38	6.086e-15
2534.86	6.605e-15
2535.34	7.339e-15
2535.82	7.081e-15
2536.31	7.239e-15
2536.79	7.640e-15
2537.27	7.718e-15
2537.75	7.571e-15
2538.23	7.957e-15
2538.72	7.626e-15
2539.20	7.629e-15
2539.68	8.539e-15
2540.16	7.696e-15
2540.64	7.317e-15
2541.13	6.575e-15
2541.61	6.289e-15
2542.09	6.568e-15
2542.57	6.782e-15
2543.05	6.654e-15
2543.54	6.516e-15
2544.02	6.482e-15
2544.50	6.351e-15
2544.98	6.207e-15
2545.46	6.460e-15
2545.95	6.371e-15
2546.43	5.863e-15
2546.91	6.249e-15
2547.39	5.929e-15
2547.87	5.391e-15
2548.36	5.525e-15
2548.84	5.613e-15
2549.32	5.159e-15
2549.80	5.001e-15
2550.28	5.077e-15
2550.77	5.092e-15
2551.25	4.928e-15
2551.73	4.089e-15
2552.21	3.756e-15
2552.69	3.960e-15
2553.18	4.233e-15
2553.66	4.251e-15
2554.14	4.290e-15
2554.62	4.658e-15
2555.10	4.696e-15
2555.59	5.023e-15
2556.07	5.910e-15
2556.55	6.284e-15
2557.03	6.014e-15
2557.51	5.765e-15
2558.00	5.396e-15
2558.48	5.506e-15
2558.96	5.825e-15
2559.44	6.291e-15
2559.92	6.330e-15
2560.40	6.075e-15
2560.89	5.910e-15
2561.37	5.394e-15
2561.85	5.168e-15
2562.33	5.504e-15
2562.81	6.193e-15
2563.30	6.263e-15
2563.78	6.186e-15
2564.26	6.481e-15
2564.74	6.268e-15
2565.22	5.854e-15
2565.71	6.065e-15
2566.19	5.576e-15
2566.67	4.957e-15
2567.15	5.363e-15
2567.63	5.721e-15
2568.12	5.489e-15
2568.60	5.172e-15
2569.08	4.850e-15
2569.56	4.857e-15
2570.04	4.797e-15
2570.53	4.237e-15
2571.01	4.290e-15
2571.49	4.288e-15
2571.97	4.226e-15
2572.45	5.154e-15
2572.94	5.318e-15
2573.42	4.333e-15
2573.90	3.692e-15
2574.38	3.841e-15
2574.86	4.200e-15
2575.35	4.811e-15
2575.83	4.923e-15
2576.31	5.450e-15
2576.79	5.516e-15
2577.27	5.595e-15
2577.76	5.972e-15
2578.24	5.131e-15
2578.72	5.008e-15
2579.20	5.834e-15
2579.68	5.188e-15
2580.17	4.569e-15
2580.65	5.210e-15
2581.13	5.838e-15
2581.61	5.886e-15
2582.09	5.705e-15
2582.58	5.072e-15
2583.06	4.712e-15
2583.54	5.287e-15
2584.02	5.312e-15
2584.50	4.889e-15
2584.99	5.156e-15
2585.47	5.318e-15
2585.95	5.039e-15
2586.43	5.022e-15
2586.91	5.782e-15
2587.40	5.517e-15
2587.88	4.939e-15
2588.36	5.289e-15
2588.84	4.949e-15
2589.32	5.072e-15
2589.80	5.335e-15
2590.29	5.044e-15
2590.77	4.817e-15
2591.25	5.017e-15
2591.73	5.238e-15
2592.21	4.928e-15
2592.70	4.671e-15
2593.18	5.241e-15
2593.66	5.463e-15
2594.14	4.845e-15
2594.62	4.346e-15
2595.11	4.082e-15
2595.59	4.186e-15
2596.07	4.239e-15
2596.55	4.222e-15
2597.03	4.387e-15
2597.52	4.257e-15
2598.00	4.439e-15
2598.48	4.752e-15
2598.96	4.735e-15
2599.44	4.873e-15
2599.93	4.158e-15
2600.41	4.016e-15
2600.89	4.024e-15
2601.37	3.266e-15
2601.85	2.720e-15
2602.34	3.171e-15
2602.82	4.149e-15
2603.30	4.680e-15
2603.78	5.147e-15
2604.26	5.674e-15
2604.75	5.861e-15
2605.23	5.871e-15
2605.71	5.780e-15
2606.19	5.912e-15
2606.67	6.206e-15
2607.16	6.476e-15
2607.64	6.737e-15
2608.12	6.791e-15
2608.60	6.637e-15
2609.08	6.853e-15
2609.57	6.597e-15
2610.05	5.790e-15
2610.53	5.625e-15
2611.01	5.985e-15
2611.49	5.851e-15
2611.98	5.772e-15
2612.46	5.622e-15
2612.94	5.416e-15
2613.42	4.938e-15
2613.90	4.654e-15
2614.39	4.437e-15
2614.87	4.795e-15
2615.35	4.884e-15
2615.83	4.671e-15
2616.31	5.240e-15
2616.79	5.472e-15
2617.28	5.039e-15
2617.76	4.913e-15
2618.24	5.101e-15
2618.72	5.333e-15
2619.20	5.855e-15
2619.69	6.480e-15
2620.17	6.437e-15
2620.65	6.629e-15
2621.13	6.498e-15
2621.61	5.886e-15
2622.10	5.492e-15
2622.58	5.514e-15
2623.06	5.929e-15
2623.54	6.790e-15
2624.02	7.340e-15
2624.51	6.993e-15
2624.99	7.259e-15
2625.47	7.176e-15
2625.95	6.397e-15
2626.43	6.341e-15
2626.92	6.771e-15
2627.40	6.623e-15
2627.88	6.406e-15
2628.36	6.639e-15
2628.84	6.442e-15
2629.33	6.297e-15
2629.81	6.088e-15
2630.29	5.118e-15
2630.77	4.333e-15
2631.25	4.094e-15
2631.74	3.937e-15
2632.22	3.712e-15
2632.70	3.550e-15
2633.18	3.505e-15
2633.66	3.623e-15
2634.15	3.560e-15
2634.63	3.158e-15
2635.11	3.056e-15
2635.59	3.602e-15
2636.07	3.817e-15
2636.56	2.970e-15
2637.04	2.405e-15
2637.52	2.954e-15
2638.00	3.433e-15
2638.48	3.516e-15
2638.97	3.120e-15
2639.45	3.058e-15
2639.93	3.123e-15
2640.41	3.175e-15
2640.89	3.160e-15
2641.38	3.051e-15
2641.86	2.790e-15
2642.34	2.847e-15
2642.82	3.259e-15
2643.30	3.045e-15
2643.79	2.716e-15
2644.27	2.085e-15
2644.75	9.911e-16
2645.23	1.372e-15
2645.71	2.075e-15
2646.19	2.125e-15
2646.68	2.240e-15
2647.16	2.221e-15
2647.64	2.906e-15
2648.12	2.532e-15
2648.60	2.497e-15
2649.09	2.600e-15
2649.57	2.144e-15
2650.05	2.246e-15
2650.53	2.166e-15
2651.01	2.212e-15
2651.50	1.929e-15
2651.98	1.862e-15
2652.46	1.855e-15
2652.94	1.737e-15
2653.42	1.413e-15
2653.91	1.381e-15
2654.39	1.811e-15
2654.87	1.386e-15
2655.35	8.912e-16
2655.83	1.154e-15
2656.32	1.420e-15
2656.80	1.342e-15
2657.28	1.972e-15
2657.76	2.687e-15
2658.24	2.929e-15
2658.73	3.115e-15
2659.21	3.066e-15
2659.69	2.483e-15
2660.17	2.235e-15
2660.65	1.918e-15
2661.14	1.985e-15
2661.62	2.231e-15
2662.10	2.050e-15
2662.58	2.314e-15
2663.06	3.032e-15
2663.55	3.405e-15
2664.03	2.890e-15
2664.51	2.476e-15
2664.99	2.351e-15
2665.47	2.082e-15
2665.96	2.145e-15
2666.44	2.259e-15
2666.92	2.443e-15
2667.40	2.655e-15
2667.88	2.643e-15
2668.37	2.411e-15
2668.85	2.347e-15
2669.33	2.453e-15
2669.81	2.481e-15
2670.29	2.187e-15
2670.78	2.381e-15
2671.26	3.013e-15
2671.74	2.954e-15
2672.22	2.329e-15
2672.70	2.080e-15
2673.18	2.245e-15
2673.67	2.586e-15
2674.15	2.500e-15
2674.63	2.336e-15
2675.11	2.778e-15
2675.59	2.988e-15
2676.08	2.814e-15
2676.56	2.731e-15
2677.04	2.278e-15
2677.52	2.379e-15
2678.00	3.609e-15
2678.49	3.750e-15
2678.97	2.861e-15
2679.45	2.383e-15
2679.93	2.669e-15
2680.41	2.731e-15
2680.90	2.792e-15
2681.38	3.007e-15
2681.86	3.438e-15
2682.34	3.716e-15
2682.82	3.738e-15
2683.31	3.983e-15
2683.79	4.030e-15
2684.27	4.086e-15
2684.75	3.849e-15
2685.23	3.463e-15
2685.72	3.582e-15
2686.20	3.503e-15
2686.68	3.361e-15
2687.16	3.915e-15
2687.64	4.474e-15
2688.13	4.151e-15
2688.61	3.954e-15
2689.09	4.276e-15
2689.57	4.326e-15
2690.05	4.488e-15
2690.54	5.039e-15
2691.02	4.874e-15
2691.50	4.715e-15
2691.98	5.169e-15
2692.46	5.615e-15
2692.95	5.385e-15
2693.43	5.290e-15
2693.91	4.873e-15
2694.39	4.550e-15
2694.87	3.817e-15
2695.36	3.583e-15
2695.84	3.536e-15
2696.32	3.507e-15
2696.80	3.536e-15
2697.28	3.577e-15
2697.77	3.125e-15
2698.25	2.700e-15
2698.73	2.868e-15
2699.21	3.104e-15
2699.69	2.556e-15
2700.18	2.330e-15
2700.66	2.918e-15
2701.14	3.378e-15
2701.62	3.319e-15
2702.10	3.459e-15
2702.58	3.988e-15
2703.07	4.030e-15
2703.55	3.467e-15
2704.03	3.973e-15
2704.51	4.544e-15
2704.99	4.274e-15
2705.48	4.904e-15
2705.96	5.231e-15
2706.44	5.053e-15
2706.92	5.353e-15
2707.40	5.720e-15
2707.89	5.459e-15
2708.37	5.229e-15
2708.85	5.694e-15
2709.33	6.516e-15
2709.81	6.324e-15
2710.30	6.394e-15
2710.78	6.036e-15
2711.26	5.625e-15
2711.74	5.489e-15
2712.22	5.851e-15
2712.71	6.430e-15
2713.19	6.378e-15
2713.67	5.743e-15
2714.15	5.745e-15
2714.63	5.780e-15
2715.12	5.402e-15
2715.60	5.614e-15
2716.08	6.240e-15
2716.56	6.244e-15
2717.04	6.149e-15
2717.53	6.433e-15
2718.01	6.137e-15
2718.49	5.444e-15
2718.97	5.859e-15
2719.45	6.187e-15
2719.94	5.876e-15
2720.42	6.115e-15
2720.90	6.012e-15
2721.38	5.566e-15
2721.86	5.179e-15
2722.35	5.473e-15
2722.83	6.354e-15
2723.31	6.308e-15
2723.79	6.295e-15
2724.27	6.243e-15
2724.76	5.712e-15
2725.24	6.193e-15
2725.72	6.462e-15
2726.20	6.395e-15
2726.68	6.411e-15
2727.17	6.389e-15
2727.65	6.361e-15
2728.13	5.806e-15
2728.61	5.784e-15
2729.09	5.876e-15
2729.57	5.533e-15
2730.06	5.875e-15
2730.54	6.098e-15
2731.02	6.116e-15
2731.50	5.908e-15
2731.98	6.062e-15
2732.47	5.976e-15
2732.95	5.986e-15
2733.43	5.808e-15
2733.91	5.433e-15
2734.39	5.807e-15
2734.88	5.422e-15
2735.36	4.999e-15
2735.84	4.972e-15
2736.32	4.719e-15
2736.80	4.923e-15
2737.29	5.757e-15
2737.77	6.984e-15
2738.25	7.481e-15
2738.73	7.339e-15
2739.21	7.163e-15
2739.70	7.078e-15
2740.18	6.674e-15
2740.66	6.147e-15
2741.14	6.872e-15
2741.62	7.432e-15
2742.11	7.390e-15
2742.59	7.294e-15
2743.07	6.870e-15
2743.55	7.183e-15
2744.03	7.189e-15
2744.52	6.916e-15
2745.00	6.675e-15
2745.48	6.584e-15
2745.96	6.476e-15
2746.44	6.537e-15
2746.93	6.881e-15
2747.41	7.484e-15
2747.89	7.290e-15
2748.37	6.866e-15
